229,55.180504660148785
230,351.8793433860906
231,97.12552819821377
232,16.94792348143507
233,362.5391811946995
234,54.83269333622667
235,58.585268133782016
236,140.88660280460496
237,64.23520018841502
238,62.693892819685125
239,327.2465068343091
240,13.887986401385989
241,359.08876635987554
242,362.08030761444445
243,435.31783613188423
244,224.56500369339736
245,45.21960690140299
246,74.67280524678722
247,62.491896812065775
248,301.48133392129205
249,379.6068148284291
250,258.9067646050101
251,208.93019400258981
252,11.154150156184626
253,141.85638685933125
254,291.8932742944248
255,101.02300207430405
256,179.28809500904853
257,68.38125326790502
258,49.80640940947695
259,28.82080755291448
260,230.57676961508173
261,355.0298930323615
262,74.40212226977579
263,37.32980085691539
264,57.36062066866462
265,164.99980335147197
266,235.69618145362725
267,18.710463255499896
268,69.45969697634986
269,160.32805015101974
270,65.21866921948612
271,77.34781762026543
272,2.731117530103864
273,18.799733175927418
274,43.65461091608182
275,74.99191490446773
276,185.27188516426784
277,153.27642720556338
278,53.533843062060676
279,373.2216599070274
280,136.53377888794668
281,38.52786628266728
282,322.49310099044624
283,69.1241836819545
284,303.4798181618171
285,94.27605204575298
286,1.6232734515043368
287,36.630400709537085
288,476.8719834314792
289,364.2140153223643
290,325.7613209806844
291,27.3889674589417
292,140.42743284225952
293,117.56973323701311
294,357.1026137331684
295,195.48951366503195
296,0.5466108083867582
297,188.28229908218174
298,54.24721760407068
299,473.0433266016697
300,49.081691246012326
301,32.82305723405828
302,28.91706781220041
303,184.95838110543662
304,36.09071344862696
305,1.4854648458206332
306,30.450322948434714
307,351.0662535841314
308,13.45015848342298
309,207.35500813533548
310,398.8391347092797
311,0.7514610512484309
312,87.02091446558768
313,160.8219875307242
314,6.202370795541039
315,32.2160922835663
316,5.790621357868515
317,386.70311009248593
318,184.26498506891423
319,181.98618275901595
320,35.86342599197482
321,55.486362384829896
322,29.18894638172163
323,36.94419793314294
324,110.49632720870386
325,206.62309917457287
326,37.0943231828066
327,89.91666067110718
328,68.82691911476485
329,6.436895611259484
330,166.0943645947126
331,16.999251011101304
332,275.76088962443635
333,13.189832890655836
334,62.60869615516805
335,18.94838305204503
336,58.481140471216555
337,102.70984464902853
338,28.16900514110546
339,27.210768176301837
340,22.62023583385688
341,132.45511124475777
342,319.49324072191445
343,193.57925972089308
344,42.013917202924226
345,38.95716223001507
346,460.8553390242467
347,60.14006076375862
348,110.5518348428445
349,64.74845683725046
350,93.3447718707997
351,132.98772795559236
352,154.02229712933922
353,363.1224960829809
354,12.30619964427622
355,28.24258244113655
356,322.8067953493925
357,393.9050875328284
358,14.034203566229404
359,166.65249813486224
360,16.532500010771155
361,16.64241035711698
362,103.24696957343754
363,390.57879235184157
364,353.80327016541287
365,44.15770283439269
366,170.28369660706934
367,72.16388015396284
368,318.14749651645
369,266.77025994917483
370,270.2334430442874
371,30.298895025990113
372,66.03368557170205
373,1.4345763313486062
374,359.1838277587447
375,376.4007591335258
376,23.976255461749815
377,3.8372696348871127
378,148.3302433169817
379,24.68207395210324
380,256.67334320455177
381,217.667078886086
382,377.9067687945058
383,225.02047667258617
384,304.73343447038735
385,284.8697119061561
386,85.6559345585221
387,439.97034947037935
388,46.50551738360219
389,4.670171384828134
390,99.32645832583796
391,24.220847568107313
392,3.5489941863777266
393,283.43005001966503
394,89.86774844352865
395,258.1561763018129
396,21.631940597066343
397,431.1839924465306
398,158.24894053877665
399,42.13723072300488
400,49.41358872790204
401,66.85244958083298
402,182.5722938331327
403,212.55541012179586
404,4.438412344635664
405,2.085543417482743
406,445.9690115679382
407,347.3596290124042
408,33.08035063581601
409,54.21252057823638
410,257.2170791427039
411,123.84823682975394
412,67.28306232186668
413,461.5895922207225
414,6.455936059128532
415,437.4604192987478
416,92.02749064882524
417,184.0893050396371
418,85.44119548692828
419,0.4961477515505152
420,208.09240987872002
421,5.513829662461946
422,1.088810177268293
423,378.9097942717839
424,233.4791377732225
425,62.436971054811
426,181.60760592942555
427,31.12796318006043
428,47.877461115975315
429,3.8130717477891496
430,99.39205141183375
431,3.384712416191985
432,77.05509525238809
433,52.41988887548243
434,33.12192892522433
435,4.799100681561365
436,272.81366770549096
437,164.27988189865547
438,50.1723209440916
439,6.261205677118382
440,3.449018034070022
441,1.6516315579141345
442,231.57168122317734
443,8.903944282357024
444,2.630667096374843
445,127.46038906145192
446,2.7344409443978455
447,389.88808242825536
448,65.3521501902603
449,4.114238390655398
450,34.67658809716919
451,47.880039042229825
452,338.3898889214571
453,388.21005126821893
454,19.504015469027525
455,300.5847086126016
456,328.73520052777667
457,306.30751044101487
458,45.40942826423435
459,104.80687281862248
460,0.41640511327423607
461,30.913193712076005
462,179.70504884575783
463,385.01559448137834
464,442.3762255182326
465,1.2010305607181682
466,439.25734366156803
467,83.66450900199146
468,43.33089925913312
469,168.26533105873986
470,26.344700321422923
471,451.71725854786257
472,58.07710242776866
473,28.21872517301975
474,458.8542954948679
475,14.730684995950062
476,41.136053439558204
477,0.41640511327423607
478,411.11461376110606
479,29.361437306880617
480,54.267167531347866
481,53.1989205104043
482,194.90144894007506
483,69.22825345150981
484,90.01174570539708
485,77.8468385096893
486,332.9512331138684
487,22.55410301821272
488,44.29919030180729
489,12.328509794014735
490,223.16660715861522
491,20.243826201651586
492,254.21064164224626
493,29.229020034375118
494,100.84269892339684
495,120.89507945560592
496,39.08940946361742
497,1.5682341795711319
498,0.5591092559686799
499,232.92692291114372
500,44.00609291523002
501,90.4687343012187
502,153.39217165025067
503,46.66742881034436
504,377.64899551278205
505,287.52264812374483
506,360.1129134324125
507,246.34951580278133
508,2.371192123244198
509,9.157373913519029
510,157.23159490188917
511,19.58956945413914
512,40.37830655483951
513,36.43852612006039
514,70.22044631153508
515,224.61715800148346
516,113.96315306920258
517,219.07847233900418
518,35.32948600789858
519,1.8318377503541696
520,115.43895490012125
521,1.5682341795711319
522,144.47280897201253
523,45.97728770925816
524,19.35486374005479
525,43.134261132285886
526,24.003624392680155
527,49.45445487577411
528,117.77810780106209
529,24.63526153009867
530,22.354000439754945
531,257.3169161458689
532,35.97036545932522
533,3.3795659926299333
534,279.01918047952347
535,147.39882321923417
536,180.74261122174747
537,299.5214392474114
538,209.47241383653167
539,30.348657646344645
540,95.33687538686313
541,156.03020585764725
542,1.3648999168091516
543,59.885305797269986
544,11.12318588095409
545,407.7075011203011
546,47.60616459642354
547,3.588879505818581
548,234.52931828485762
549,249.8395571139157
550,40.12569754806495
551,11.80833125796888
552,375.9859362705438
553,238.65009730876247
554,299.3737570973268
555,57.47393201261556
556,474.8461335790193
557,30.79965382499094
558,71.01929142743606
559,5.281828955728332
560,4.650436978271513
561,36.30044532406525
562,114.50645292442513
563,328.50167092471725
564,38.14138734655332
565,11.1805080226746
566,77.98984603704841
567,82.69741938029004
568,1.1217184253236403
569,278.89240956850244
570,90.09507068709969
571,236.25210468254502
572,432.2586490627475
573,204.15849565673835
574,297.1681505779723
575,306.8554901672192
576,22.697509256675982
577,127.88431472442379
578,33.55836382175162
579,13.882097701955775
580,123.39376294395767
581,47.63803303501094
582,9.570986888390081
583,47.82484521588777
584,98.70915009233958
585,122.67353976806523
586,114.11682752729624
587,5.757126235085561
588,0.542396145848908
589,1.5213053274441712
590,308.3136396922089
591,3.5075944786392057
592,79.11336998725159
593,185.44461413272867
594,162.54892628597028
595,5.767949048356364
596,223.90818984688372
597,17.07622870208715
598,131.55333178246084
599,152.1977631287207
600,353.7191270638205
601,12.94282953317875
602,268.4927262343044
603,144.91943296148446
604,18.214772299490075
605,270.163054189141
606,352.62907864856334
607,45.59454860571114
608,13.066478856056733
609,379.9268206736351
610,0.8573226231699212
611,11.042043502451174
612,415.06077245749924
613,32.67997671032285
614,89.89218176143261
615,7.5115624485252726
616,31.25780057830497
617,96.27482845315582
618,154.92391851198218
619,507.72877893840877
620,230.11195153643263
621,243.297052639935
622,45.306882249797454
623,291.8115384435099
624,1.3863317677269689
625,60.527461200064835
626,44.08651013618073
627,85.34336533580593
628,58.310466069485656
629,7.101210173860467
630,4.104711016614452
631,21.31115696689036
632,63.053369750545556
633,155.73195372782206
634,37.562366515942315
635,36.98085174697089
636,71.21328080866053
637,191.6118972004775
638,26.344700321422923
639,430.23281656822957
640,37.66937740890936
641,62.873886617279176
642,15.180503560450555
643,65.84064669365839
644,4.844033641511582
645,17.528126579610866
646,422.4779197243024
647,10.828253983395095
648,439.9289316993016
649,137.3767527751832
650,112.32082523898177
651,316.15629152381285
652,27.457577276336828
653,56.48998516730278
654,285.7934728767697
655,84.29996226206418
656,165.43805019267012
657,265.1653983851841
658,4.916298789523278
659,50.80694002736003
660,175.3172373427015
661,4.9734000338720445
662,112.18111389761232
663,110.27940940003285
664,200.75545467876543
665,161.73524361712822
666,156.48769786407016
667,0.901239394980619
668,116.7071855986177
669,383.5366433796341
670,2.202629227030382
671,197.52584037697014
672,106.6786039184895
673,8.61730845611891
674,158.05829708322509
675,212.07778561361184
676,63.311021176271666
677,314.43869389408707
678,17.98140430650406
679,132.05255357162628
680,267.9632943249069
681,81.6414293750114
682,14.634384316352811
683,356.3499762810283
684,1.9095210368871887
685,178.5073875549252
686,130.01856033964177
687,6.564343176762928
688,313.99991529789827
689,1.5911469208011197
690,177.87673780033384
691,80.78012979778912
692,354.4506031789969
693,329.63166061833
694,131.6332837905356
695,25.580640697184762
696,12.710813840863512
697,39.08610159581242
698,437.34325615658634
699,3.2989930667311085
700,57.56668724873944
701,1.1638231802449814
702,28.28060130042755
703,11.410284748015147
704,351.0154490359288
705,323.2578126457654
706,0.11284371449003978
707,9.1064868186001
708,29.371323002452744
709,50.48711489518913
710,27.925770209649205
711,238.40582346417497
712,3.291753882200352
713,10.936639621517
714,304.22720016651203
715,47.341058456333414
716,131.46598575696405
717,0.5780526067588025
718,53.810217033151154
719,9.387416963867844
720,316.6457071696625
721,1.3525626622503044
722,53.83489634768294
723,38.90712702452528
724,205.393451258696
725,29.48072279639258
726,304.55031113389555
727,75.6402188546066
728,3.4217534396110256
729,254.5913790960684
730,207.8477096511368
731,31.524770282493847
732,306.924816119177
733,381.34768156542697
734,67.47496574419728
735,44.767535131748474
736,72.70288565837173
737,3.9087321390066148
738,38.98426156203417
739,333.5344181729245
740,46.26090852171236
741,292.6842992293398
742,422.13132247017273
743,96.92158816456924
744,243.02994880079643
745,98.85058266168681
746,40.62934814281545
747,221.3557712808951
748,169.20747029234658
749,284.65997467331346
750,25.157028366399654
751,35.65778646170445
752,135.40977687638429
753,10.688725722910139
754,40.559971926936505
755,386.3010203053974
756,146.0716587941906
757,32.72442189819284
758,10.901845005116039
759,3.2785831879546827
760,287.325093666333
761,167.49184268527117
762,182.52831989521528
763,62.03274642608342
764,118.30502045356236
765,6.566447093651739
766,193.76909151367357
767,30.591302613650843
768,128.68108186538865
769,64.12859438393731
770,66.75662781722102
771,5.8925642572657315
772,213.846472560122
773,27.16977217426011
774,144.78600009460004
775,0.41640511327423607
776,49.988494925122225
777,41.44097985626344
778,77.91165404986158
779,11.379511473356619
780,183.78439943757147
781,44.39482526792685
782,118.21750685297252
783,49.92902463298318
784,458.345405884309
785,47.571923120931864
786,25.78494022935461
787,20.3075810190272
788,142.74367107681314
789,115.77812835822128
790,0.4164999906483911
791,243.7325988998371
792,15.577171050512131
793,79.22739473683697
794,3.8321241093319456
795,470.73603480246004
796,284.38622353053563
797,37.36688758756816
798,208.5457433078902
799,55.31980720168603
800,49.4519210931914
801,17.27802098592725
802,47.562616416845565
803,15.65131733353993
804,174.815131544724
805,90.10716878049762
806,9.287273184405045
807,38.57492350603212
808,373.2690055842226
809,7.245630708563383
810,124.40097562015335
811,498.7127018252125
812,318.97043954813694
813,202.70009261199692
814,37.63591806735454
815,397.65578914230707
816,61.74328053571
817,0.5944217543649376
818,375.92047238093085
819,20.251111753712483
820,12.092463278522999
821,319.95912516567023
822,12.092463278522999
823,1.2365338141323037
824,16.443011534416808
825,2.1995286000068828
826,429.8875334414826
827,30.872165023103005
828,5.302299714445236
829,0.4961477515505152
830,4.516598496107454
831,27.286792227579074
832,55.75589204686254
833,476.3851482110767
834,109.79654770267122
835,56.67110160525988
836,133.84770211720374
837,7.7208431083556
838,17.402557830025536
839,151.81429443298677
840,117.65139209583303
841,18.275114578475538
842,24.24327636094358
843,232.74122965939046
844,148.93408437706674
845,63.6031106851179
846,95.31637425151467
847,40.16164858464938
848,37.96595111040453
849,46.84413676220295
850,133.8206536964984
851,347.7817060149521
852,105.15645720509356
853,29.70643293163429
854,259.1006280376135
855,79.5660563297174
856,375.58382983916204
857,199.43402171592336
858,513.7156053811798
859,9.844392472129872
860,366.71814185667023
861,70.55937352591107
862,145.95569786169403
863,10.076225150679548
864,57.96843856260235
865,35.270900643312565
866,355.1187717998332
867,215.58841260545464
868,59.28846772813438
869,182.61010647128688
870,396.175490746753
871,131.03736533496362
872,124.12849329799883
873,137.5522617550393
874,82.8751779631169
875,32.035034549701436
876,2.666196804983646
877,303.3592627619918
878,3.7401054415586024
879,188.37997254220886
880,366.6350080918894
881,47.85466974057302
882,188.84760383568516
883,213.3342867744596
884,52.967139026310875
885,387.01144837939034
886,206.97644131185598
887,19.695739669546935
888,104.7415010951455
889,42.25516051472032
890,4.489057369920603
891,110.09486902258085
892,16.058792358881963
893,432.34363613643796
894,0.4961477515505152
895,158.27557289688298
896,270.305587516086
897,2.677545636497768
898,22.038864374211556
899,82.10672535265158
900,74.71816522169412
901,371.86559650108313
902,15.750501806175485
903,36.49474552157449
904,69.18233744159183
905,36.40092115645405
906,21.814918040538863
907,203.37435470557415
908,59.5067057352067
909,149.15609269114967
910,0.7243137293744946
911,15.22121823578333
912,13.06644958151724
913,35.1324118402609
914,56.48929136231902
915,270.58174285189403
916,65.0858407249055
917,2.8982811164510576
918,62.592286100112545
919,4.623776710922589
920,14.019202218364304
921,43.66319957189092
922,10.243462240459964
923,32.7369935360877
924,316.50918280274874
925,238.73209816644294
926,281.78147018962403
927,68.52476948910129
928,0.4561910856922941
929,175.53567005176015
930,3.089130038003806
931,39.425019509261574
932,66.92401171080749
933,350.38079268649307
934,56.06756738407865
935,313.935350608957
936,83.57479970944212
937,86.35982528857949
938,390.1777099669569
939,6.131844597911633
940,2.039790501662498
941,118.05534256708738
942,0.8992901136981494
943,340.1642650126889
944,101.1109009690473
945,5.120465379009102
946,48.78721634983197
947,31.75135869152855
948,55.83471526960934
949,55.94151639595619
950,84.8923273656386
951,51.569232946992756
952,77.55296861825859
953,7.459849995240349
954,377.6263490530144
955,43.3005764002488
956,31.103936244859465
957,410.1941472775575
958,48.03794402915107
959,4.950631410898229
960,3.702429636886841
961,141.1285195186322
962,29.266613014933455
963,193.9282313726298
964,118.77968895433521
965,48.363765458149494
966,104.29697244655107
967,272.17249332188453
968,23.412092280246206
969,15.951063712170036
970,15.129860875135813
971,117.3957034095959
972,25.500677170854615
973,17.01000400848164
974,35.382616713286474
975,54.356342004594524
976,0.0002827509255702522
977,255.2424339666976
978,18.14918449753973
979,103.20586582898798
980,25.290419281326372
981,130.35282319220457
982,222.36061492200307
983,216.85975468705732
984,322.04503815950653
985,75.06434079629364
986,415.20923603058276
987,1.1467933897234217
988,198.76127294528754
989,10.541661949940774
990,56.412543009910756
991,214.61832385390878
992,74.04757694812477
993,18.563885611612804
994,450.1989627298487
995,0.13215043282256445
996,37.67226147062014
997,154.55704578072186
998,15.21902286568149
999,322.35472846841134
1000,429.4569054485792
1001,17.61115397283821
1002,7.069193018442568
1003,12.962042367250541
1004,529.814926520623
1005,85.46253856122
1006,137.5049696743506
1007,3.810570085447347
1008,149.54300634658875
1009,7.482133661467053
1010,361.77708215948235
1011,50.5220714448445
1012,22.90344853168179
1013,7.721204359772335
1014,16.882556606375104
1015,116.99005913644476
1016,73.73792850489016
1017,19.03923621755681
1018,104.37969135930878
1019,172.9844237459768
1020,28.319486966913814
1021,5.263858105264978
1022,229.74251738940353
1023,234.72819767249752
1024,46.80193308123347
1025,10.74205954711179
1026,145.5897918951571
1027,79.68337138819516
1028,44.31591127268662
1029,2.2702359829612337
1030,140.82730846506777
1031,10.215945906057318
1032,53.892505673720166
1033,27.709432868657867
1034,377.96785536075595
1035,53.955897838810046
1036,80.14125461722435
1037,112.19622746683693
1038,39.087844033101796
1039,215.3932366362128
1040,97.16991365506165
1041,0.9776967142024249
1042,347.80470619459027
1043,378.8571906616623
1044,5.5653008059653795
1045,387.49399280790635
1046,29.93639671094301
1047,56.39113204979664
1048,10.690925498986015
1049,57.75878379904133
1050,4.105894216581738
1051,339.81259384336346
1052,559.7524726379377
1053,53.747778372098736
1054,5.847002468473261
1055,218.75938806219227
1056,1.7150553714068737
1057,324.25546369570645
1058,184.06451743115753
1059,72.15966231662848
1060,59.24489200032412
1061,35.805513103482156
1062,38.06573468845356
1063,214.84553227281933
1064,9.701230782486226
1065,154.41779049944577
1066,126.32554699486825
1067,265.0346494227392
1068,4.562194607263851
1069,260.83140877080734
1070,289.7565093041158
1071,483.5419983829027
1072,306.2857325943159
1073,22.918842158864834
1074,481.23542465679566
1075,3.702874543097219
1076,45.35479904363762
1077,167.0754318858743
1078,47.7075771252716
1079,74.32270376369826
1080,52.182084707191386
1081,108.4375332773307
1082,444.7709126977262
1083,347.5303771682058
1084,128.76528648739418
1085,32.13481628571026
1086,69.05430390494202
1087,40.543647467997246
1088,107.42364683301082
1089,57.058100135425974
1090,109.02362884988358
1091,72.87409110675233
1092,171.40667255246382
1093,434.6895367121248
1094,240.3307610127392
1095,144.73128241437558
1096,129.79205805983207
1097,60.339532698622875
1098,30.93228073956548
1099,341.391589233835
1100,22.820889666937695
1101,203.914848458866
1102,198.67688643432544
1103,278.6657668819938
1104,311.80432505423363
1105,523.0479178879496
1106,12.122135982235047
1107,3.526663668607676
1108,246.83483324512275
1109,26.835040742214215
1110,42.67987158266471
1111,47.84690202640794
1112,277.51358918475586
1113,188.72910429529443
1114,46.381334068433866
1115,73.54886703573301
1116,37.77956684524359
1117,61.16141129324068
1118,8.250100588921015
1119,116.45515258987386
1120,124.5247365992927
1121,457.1097115677912
1122,44.718842323628216
1123,29.09896960928191
1124,88.73610374817997
1125,42.013917202924226
1126,48.913322411581305
1127,54.42547785102344
1128,2.029426137882808
1129,202.19620961383205
1130,219.03694105923313
1131,44.52648422350476
1132,215.29529006779822
1133,45.12189787923972
1134,186.4278999843833
1135,0.2607235383570922
1136,82.64569506371289
1137,38.78778638243385
1138,80.09183891330278
1139,398.9628942188849
1140,168.3975983377416
1141,184.9705810140006
1142,2.2224100673837133
1143,430.9711001871461
1144,452.1977310373937
1145,9.503378409413703
1146,1.351637507641841
1147,87.4881560511227
1148,112.7578389607356
1149,1.666710535283182
1150,68.04320985136765
1151,185.9569076758995
1152,2.5615408543246243
1153,45.694107209749866
1154,86.63393802650415
1155,53.54493050448936
1156,39.61851440672557
1157,72.71677299394021
1158,8.948258741196314
1159,30.0831680076084
1160,38.60274597472173
1161,10.392913297749377
1162,8.402485665162894
1163,468.1185127484316
1164,20.831473703931483
1165,28.86184370879013
1166,0.4188859117637754
1167,345.0264526729857
1168,129.54697150900697
1169,20.46734991172014
1170,333.30064662061125
1171,58.492729005915756
1172,165.36612578892104
1173,5.498309677212957
1174,138.1513043833653
1175,169.7806545698584
1176,7.738196952756031
1177,84.83528029868226
1178,305.45169646774104
1179,288.51711512892234
1180,102.4881852634763
1181,4.176743722723179
1182,261.96956695264697
1183,194.29109625545865
1184,42.806667458945974
1185,22.525385905164793
1186,62.24736014227416
1187,29.01120121564747
1188,0.3835717070225637
1189,39.80316109678128
1190,11.117932515103313
1191,24.757825674048185
1192,199.68244963633592
1193,24.941766225574305
1194,187.87232573111328
1195,116.60214473300177
1196,83.00006486277411
1197,462.41730790016345
1198,66.38141012649741
1199,1.1843520631631212
1200,1.7150553714068737
1201,430.62949082943965
1202,11.621579465456243
1203,13.90817738645044
1204,1.626313160499918
1205,11.048439273755509
1206,196.61813967818782
1207,307.71518370953845
1208,235.96388552608533
1209,54.694730535387706
1210,261.001398946926
1211,117.04117843629656
1212,316.0250426571924
1213,2.1481035026854514
1214,226.8533829113636
1215,319.4628187333988
1216,184.42449366098106
1217,53.14625249140212
1218,344.6109800191355
1219,32.392109872993096
1220,357.42215794794095
1221,19.672098237832845
1222,110.06188986618511
1223,445.353282558557
1224,116.04506819386899
1225,201.91183872203607
1226,186.80329267409368
1227,35.38591463790313
1228,435.4591161303291
1229,209.75096564393127
1230,321.5413201745711
1231,70.68122664633043
1232,376.5947372400586
1233,5.077757909006347
1234,21.210222810889345
1235,4.42643554427455
1236,362.4540249867118
1237,132.88731368281043
1238,61.28460060162752
1239,34.773362795182344
1240,2.1189774590605013
1241,137.20324177944653
1242,262.7697566520778
1243,111.98717967089303
1244,210.32206795428
1245,3.878478424031317
1246,47.8186956168669
1247,176.15353754619187
1248,342.36768841096125
1249,25.041068203957437
1250,240.01121636458737
1251,235.88380143335152
1252,333.19847518708434
1253,27.07314943619543
1254,541.948837106127
1255,273.2625367367706
1256,22.383769034528658
1257,441.73627729665117
1258,216.1944091536784
1259,52.03771188704247
1260,65.96963432171948
1261,437.85791380664205
1262,436.6020117832585
1263,295.20056913128076
1264,324.741625572419
1265,396.619552344942
1266,3.014573726328705
1267,79.76829208838716
1268,15.942277300285797
1269,36.92455432605962
1270,179.44350123565144
1271,449.35766639135636
1272,334.0624650476786
1273,54.59929915424809
1274,180.98772592297576
1275,17.227123301077082
1276,15.368146623747105
1277,60.055555247513844
1278,120.51636400964895
1279,85.02145671644945
1280,58.78081380869465
1281,67.03425183532639
1282,118.11330932479476
1283,74.2285723575166
1284,164.37876395334334
1285,312.24661960828536
1286,51.22303783636588
1287,26.200299050592047
1288,40.46010921047275
1289,78.13688154170433
1290,1.3369048903773662
1291,381.329885551689
1292,298.10785859001714
1293,6.934008030925148
1294,190.84512237949238
1295,134.0683464030741
1296,401.6525894936061
1297,261.2676798123668
1298,27.83402462726655
1299,50.82710722655037
1300,1.7150553714068737
1301,9.76017822942445
1302,231.10817478284713
1303,350.45238492765384
1304,191.52595303536373
1305,46.585693192319184
1306,336.0171893567841
1307,21.23736359160624
1308,0.4188859117637754
1309,202.87613270159983
1310,38.38624170413114
1311,428.06978136178384
1312,33.91485357748687
1313,258.49059574197736
1314,11.981288370292727
1315,63.73181987021036
1316,28.657881262400913
1317,67.64119230767405
1318,199.6330417690017
1319,37.771313322846076
1320,41.34779435011025
1321,275.9027682303164
1322,5.286645394108348
1323,337.0459713716583
1324,57.52182879908511
1325,439.5892110257332
1326,216.75454488392037
1327,464.028047896211
1328,104.0716154195271
1329,179.472444040711
1330,126.96981131209203
1331,10.425579655923714
1332,7.7666947848650025
1333,71.99531130151956
1334,72.4858469468485
1335,12.569367623760566
1336,16.571651201528955
1337,17.4851978582796
1338,155.7777123960428
1339,76.84483775170682
1340,81.50117994174575
1341,7.841930412539031
1342,82.12990281817017
1343,111.8788999939718
1344,331.50261554877386
1345,54.72140588220194
1346,425.8034126383081
1347,50.208762600206285
1348,149.5538408976031
1349,4.616071259091023
1350,120.7591974361821
1351,11.71005805116432
1352,406.3581700985871
1353,65.75244254690263
1354,177.95590460540865
1355,61.987499968109105
1356,83.16669506494776
1357,37.47754408803901
